LAMMPS data file via write_data, version 17 Apr 2024, timestep = 194, units = real

4000 atoms
1 atom types

-0.35615390625000254 37.35615390624952 xlo xhi
-0.35615390625000254 37.35615390624952 ylo yhi
-0.35615390625000254 37.35615390624952 zlo zhi

Masses

1 39.94

Atoms # charge

174 1 0 12.84315382812483 16.61438460937474 -0.35615390625000254 0 0 0
175 1 0 12.84315382812483 14.7287692187498 1.5294614843749759 0 0 0
176 1 0 10.95753843749988 16.61438460937474 1.5294614843749759 0 0 0
570 1 0 9.071923046874874 16.61438460937474 3.415076874999953 0 0 0
573 1 0 10.95753843749988 14.7287692187498 3.415076874999953 0 0 0
574 1 0 12.84315382812483 16.61438460937474 3.415076874999953 0 0 0
177 1 0 14.7287692187498 14.7287692187498 -0.35615390625000254 0 0 0
178 1 0 16.61438460937474 16.61438460937474 -0.35615390625000254 0 0 0
179 1 0 16.61438460937474 14.7287692187498 1.5294614843749759 0 0 0
180 1 0 14.7287692187498 16.61438460937474 1.5294614843749759 0 0 0
577 1 0 14.7287692187498 14.7287692187498 3.415076874999953 0 0 0
578 1 0 16.61438460937474 16.61438460937474 3.415076874999953 0 0 0
181 1 0 18.49999999999974 14.7287692187498 -0.35615390625000254 0 0 0
182 1 0 20.385615390624757 16.61438460937474 -0.35615390625000254 0 0 0
183 1 0 20.385615390624757 14.7287692187498 1.5294614843749759 0 0 0
184 1 0 18.49999999999974 16.61438460937474 1.5294614843749759 0 0 0
185 1 0 22.27123078124977 14.7287692187498 -0.35615390625000254 0 0 0
